0.05, 0.13,37, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.019616414403584505, 5, 0, 5
0.05, 0.12,38, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04, 0, 0, 0.019788644840447577, 5, 0, 5
0.05, 0.12666666666666668,39, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01996655847349267, 5, 0, 5
0.05, 0.12666666666666668,40, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.020100972326103216, 5, 0, 5
0.05, 0.13333333333333333,41, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02024381562555615, 5, 0, 5
0.05, 0.13,42, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.020436718253126988, 5, 0, 5
0.05, 0.12333333333333335,43, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02063273727647868, 5, 0, 5
0.05, 0.12,44, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04, 0, 0, 0.020792270531400966, 5, 0, 5
0.05, 0.13999999999999999,45, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.020918801049635952, 5, 0, 5
0.05, 0.12,46, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04, 0, 0, 0.021015390058376084, 5, 0, 5
0.05, 0.12,47, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04, 0, 0, 0.021083316385329808, 6, 0, 6
0.05, 0.13,48, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.021190158926191947, 6, 0, 6
0.05, 0.12,49, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04, 0, 0, 0.021331670045220647, 6, 0, 6
0.05, 0.13,50, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.03333333333333333, 0, 0, 0.021443545971847857, 6, 0, 6
0.05, 0.13333333333333333,51, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.021558299513571078, 6, 0, 6
0.05, 0.12666666666666668,52, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.021703623730033497, 6, 0, 6
0.05, 0.13333333333333333,53, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02184860515307346, 6, 0, 6
0.05, 0.13,54, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.04, 0, 0, 0.0219678694246266, 6, 0, 6
0.05, 0.1366666666666667,55, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.04, 0, 0, 0.022063916097754033, 6, 0, 6
0.05, 0.13,56, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.022186173004437235, 6, 0, 6
0.05, 0.13,57, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.022332220559456658, 6, 0, 6
0.05, 0.13,58, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022454424188528235, 6, 0, 6
0.05, 0.13,59, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.04, 0, 0, 0.0225544528934141, 6, 0, 6
0.05, 0.12666666666666668,60, 0.03333333333333333, 0.08, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02263477032976161, 6, 0, 6
0.05, 0.11333333333333334,61, 0.03333333333333333, 0.07333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.022697599678618056, 6, 0, 6
0.05, 0.13,62, 0.03333333333333333, 0.08, 0.016666666666666666, 0.05, 0, 0, 0.022744945567651633, 6, 0, 6
0.05, 0.13,63, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022777328087645654, 6, 0, 6
0.05, 0.11666666666666668,64, 0.03333333333333333, 0.08, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.022795659706391903, 6, 0, 6
0.05, 0.1366666666666667,65, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.022819266460450727, 6, 0, 6
0.05, 0.12333333333333335,66, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.022864390511449336, 6, 0, 6
0.05, 0.12666666666666668,67, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.022912059591307384, 6, 0, 6
0.05, 0.13,68, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022962723898660643, 6, 0, 6
0.05, 0.13333333333333333,69, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023017141424587134, 6, 0, 6
0.05, 0.13333333333333333,70, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023059360730593607, 6, 0, 6
0.05, 0.13333333333333333,71, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023089666597639263, 6, 0, 6
0.05, 0.13333333333333333,72, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.023123382226056945, 6, 0, 6
0.05, 0.11333333333333334,73, 0.03333333333333333, 0.07666666666666666, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.023160191323319628, 6, 0, 6
0.05, 0.13333333333333333,74, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023199804060305883, 6, 0, 6
0.05, 0.13,75, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023242262511753566, 6, 0, 6
0.05, 0.13,76, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023275306254029657, 6, 0, 6
0.05, 0.12666666666666668,77, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.023299922124249504, 6, 0, 6
0.05, 0.14333333333333334,78, 0.03333333333333333, 0.09666666666666666, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023340636206748835, 6, 0, 6
0.05, 0.12666666666666668,79, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.0233962084064092, 6, 0, 6
0.05, 0.13,80, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023441953534906988, 6, 0, 6
0.05, 0.13,81, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023478547030854603, 6, 0, 6
0.05, 0.13333333333333333,82, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02350687601036384, 6, 0, 6
0.05, 0.1366666666666667,83, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023527504593104938, 6, 0, 6
0.05, 0.1366666666666667,84, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023541205022686505, 6, 0, 6
0.05, 0.13,85, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.023558024258787884, 6, 0, 6
0.05, 0.14333333333333334,86, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.05, 0, 0, 0.023577735047467557, 6, 0, 6
0.05, 0.13,87, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023590752582390555, 6, 0, 6
0.05, 0.12333333333333335,88, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.02359683452407281, 6, 0, 6
0.05, 0.13,89, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023596435152107697, 6, 0, 6
0.05, 0.13,90, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.04, 0, 0, 0.023590413062065035, 6, 0, 6
0.05, 0.13333333333333333,91, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.0235787126130825, 6, 0, 6
0.05, 0.13,92, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.023561291911913498, 6, 0, 6
0.05, 0.13,93, 0.03333333333333333, 0.08, 0.016666666666666666, 0.05, 0, 0, 0.023555949685317996, 7, 1, 6
0.05, 0.13333333333333333,94, 0.03333333333333333, 0.09000000000000001, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02357075439897526, 7, 1, 6
0.05, 0.1366666666666667,95, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023587746582293102, 7, 1, 6
0.05, 0.12333333333333335,96, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.023614477298432704, 7, 1, 6
0.05, 0.13,97, 0.03333333333333333, 0.08333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023650332718799207, 7, 1, 6
0.05, 0.13999999999999999,98, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023679417122040074, 7, 1, 6
0.05, 0.1366666666666667,99, 0.03333333333333333, 0.09333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02370989177900133, 7, 1, 6
0.05, 0.12666666666666668,100, 0.03333333333333333, 0.08666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.023741478372183024, 7, 1, 6
0.0, 0.0,101, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.023741478372183024, 7, 1, 6
0.1, 0.21333333333333335,102, 0.08333333333333333, 0.17666666666666667, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.0237361786984538, 14, 1, 13
0.1, 0.20333333333333334,103, 0.08333333333333333, 0.16666666666666666, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.0237280825686709, 17, 2, 15
0.1, 0.21333333333333335,104, 0.08333333333333333, 0.16999999999999998, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023724810030677352, 18, 2, 16
0.1, 0.23333333333333336,105, 0.08333333333333333, 0.18666666666666668, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023726173700215087, 18, 2, 16
0.1, 0.2366666666666667,106, 0.08333333333333333, 0.19666666666666666, 0.016666666666666666, 0.04, 0, 0, 0.023732150920490632, 18, 2, 16
0.1, 0.24,107, 0.08333333333333333, 0.20666666666666667, 0.016666666666666666, 0.03333333333333333, 0, 0, 0.02373532235433129, 18, 2, 16
0.1, 0.2466666666666667,108, 0.08333333333333333, 0.20666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.023728164491707664, 18, 2, 16
0.1, 0.24333333333333332,109, 0.08333333333333333, 0.19999999999999998, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023710946676062956, 19, 2, 17
0.1, 0.26666666666666666,110, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02369127467688729, 19, 2, 17
0.1, 0.2733333333333334,111, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023669027012850775, 19, 2, 17
0.1, 0.2733333333333334,112, 0.08333333333333333, 0.22999999999999998, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.0236370097985886, 19, 2, 17
0.1, 0.2466666666666667,113, 0.08333333333333333, 0.21, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.023595392077607115, 19, 2, 17
0.1, 0.25333333333333335,114, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.023544363785192684, 21, 2, 19
0.1, 0.25333333333333335,115, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.023483966784003198, 22, 2, 20
0.1, 0.25,116, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04, 0, 0, 0.02341426715969822, 22, 2, 20
0.1, 0.26333333333333336,117, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.023335519495631202, 22, 2, 20
0.1, 0.26,118, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023247994956747103, 22, 2, 20
0.1, 0.25333333333333335,119, 0.08333333333333333, 0.21, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.023158934271745403, 23, 2, 21
0.1, 0.26666666666666666,120, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02306863990281076, 26, 2, 24
0.1, 0.26,121, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04, 0, 0, 0.022977406121372754, 26, 2, 24
0.1, 0.2466666666666667,122, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02288536260630927, 26, 2, 24
0.1, 0.2466666666666667,123, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.022785747962551357, 26, 2, 24
0.1, 0.26,124, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04, 0, 0, 0.022685546809803253, 26, 2, 24
0.1, 0.26,125, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022584891805534423, 26, 2, 24
0.1, 0.25,126, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.022483764638038257, 26, 2, 24
0.1, 0.26666666666666666,127, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022382587138935577, 27, 2, 25
0.1, 0.2466666666666667,128, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.022275192105060265, 28, 2, 26
0.1, 0.2733333333333334,129, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02216159843310822, 29, 3, 26
0.1, 0.26666666666666666,130, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.022041982331177167, 29, 3, 26
0.1, 0.26333333333333336,131, 0.08333333333333333, 0.22, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02192302664749491, 29, 3, 26
0.1, 0.25,132, 0.08333333333333333, 0.19999999999999998, 0.016666666666666666, 0.05, 0, 0, 0.021810995992391082, 30, 3, 27
0.1, 0.27,133, 0.08333333333333333, 0.22999999999999998, 0.016666666666666666, 0.04, 0, 0, 0.02169969809115699, 31, 4, 27
0.1, 0.25,134, 0.08333333333333333, 0.19999999999999998, 0.016666666666666666, 0.05, 0, 0, 0.021583339851858983, 31, 4, 27
0.1, 0.26,135, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.021468160517614597, 31, 4, 27
0.1, 0.24333333333333332,136, 0.08333333333333333, 0.19999999999999998, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02135436254230914, 31, 4, 27
0.1, 0.26,137, 0.08333333333333333, 0.21, 0.016666666666666666, 0.05, 0, 0, 0.02123620488467545, 33, 4, 29
0.1, 0.24333333333333332,138, 0.08333333333333333, 0.19666666666666666, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.021119451341541036, 33, 4, 29
0.1, 0.25333333333333335,139, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.021004167988039685, 33, 4, 29
0.1, 0.2566666666666667,140, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.020890531601402394, 33, 4, 29
0.1, 0.25333333333333335,141, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.02078411023030892, 33, 4, 29
0.1, 0.26666666666666666,142, 0.08333333333333333, 0.22999999999999998, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.020679283118185236, 33, 4, 29
0.1, 0.2466666666666667,143, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.02057059883298825, 33, 4, 29
0.1, 0.25,144, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.02046361552177974, 33, 4, 29
0.1, 0.2566666666666667,145, 0.08333333333333333, 0.22, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.020358685691844482, 33, 4, 29
0.1, 0.25333333333333335,146, 0.08333333333333333, 0.21, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.020250653496853916, 33, 4, 29
0.1, 0.26666666666666666,147, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.05, 0, 0, 0.020144625466924186, 33, 4, 29
0.1, 0.2566666666666667,148, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.020050667015169946, 33, 4, 29
0.1, 0.26666666666666666,149, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.04, 0, 0, 0.01996341445277837, 33, 4, 29
0.1, 0.2566666666666667,150, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.019872794559791934, 34, 4, 30
0.1, 0.27,151, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.019778927223381846, 35, 4, 31
0.1, 0.27,152, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.01968202666413175, 35, 4, 31
0.1, 0.26666666666666666,153, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01958230048686313, 35, 4, 31
0.1, 0.2566666666666667,154, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01948456894202209, 35, 4, 31
0.1, 0.25,155, 0.08333333333333333, 0.2033333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01938891671599654, 36, 5, 31
0.1, 0.25333333333333335,156, 0.08333333333333333, 0.21, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.01929093039017231, 37, 5, 32
0.1, 0.25333333333333335,157, 0.08333333333333333, 0.20666666666666667, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.019190784176672006, 37, 5, 32
0.1, 0.26666666666666666,158, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.019088562558861488, 37, 5, 32
0.1, 0.26333333333333336,159, 0.08333333333333333, 0.22, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.018984350157701595, 37, 5, 32
0.1, 0.26666666666666666,160, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.04, 0, 0, 0.018878311538722135, 37, 5, 32
0.1, 0.26333333333333336,161, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.018778950882610692, 37, 5, 32
0.1, 0.24333333333333332,162, 0.08333333333333333, 0.19999999999999998, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.018690166792775603, 37, 5, 32
0.1, 0.2566666666666667,163, 0.08333333333333333, 0.22, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.018603463785851482, 37, 5, 32
0.1, 0.26333333333333336,164, 0.08333333333333333, 0.22, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.018514821439979557, 37, 5, 32
0.1, 0.26666666666666666,165, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01842438644393211, 37, 5, 32
0.1, 0.25333333333333335,166, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.01833229958133044, 37, 5, 32
0.1, 0.2566666666666667,167, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.018238765493401577, 38, 5, 33
0.1, 0.24,168, 0.08333333333333333, 0.19666666666666666, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.018143977599470094, 38, 5, 33
0.1, 0.2566666666666667,169, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.018048051500172434, 38, 5, 33
0.1, 0.2466666666666667,170, 0.08333333333333333, 0.20666666666666667, 0.016666666666666666, 0.04, 0, 0, 0.017951097600187073, 39, 5, 34
0.1, 0.2566666666666667,171, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.017853156973855693, 39, 5, 34
0.1, 0.25333333333333335,172, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04, 0, 0, 0.017754396918077914, 41, 5, 36
0.1, 0.26,173, 0.08333333333333333, 0.21666666666666667, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.01766190369666126, 41, 5, 36
0.1, 0.27,174, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.017575400638541894, 41, 5, 36
0.1, 0.25333333333333335,175, 0.08333333333333333, 0.21, 0.016666666666666666, 0.043333333333333335, 0, 0, 0.017487952216113486, 41, 5, 36
0.1, 0.26333333333333336,176, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.04, 0, 0, 0.01740305255695119, 41, 5, 36
0.1, 0.25,177, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04, 0, 0, 0.0173207535977802, 41, 5, 36
0.1, 0.2566666666666667,178, 0.08333333333333333, 0.22, 0.016666666666666666, 0.03666666666666667, 0, 0, 0.01724098737046527, 41, 5, 36
0.1, 0.26666666666666666,179, 0.08333333333333333, 0.22, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.017166777612780994, 42, 5, 37
0.1, 0.2733333333333334,180, 0.08333333333333333, 0.22666666666666668, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.017097871991471565, 42, 5, 37
0.1, 0.26,181, 0.08333333333333333, 0.21333333333333332, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01703413354387688, 42, 5, 37
0.1, 0.2566666666666667,182, 0.08333333333333333, 0.21, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.016972311236650387, 42, 5, 37
0.1, 0.27,183, 0.08333333333333333, 0.22333333333333333, 0.016666666666666666, 0.04666666666666666, 0, 0, 0.01690928470706174, 42, 5, 37
