0.35, 0.41,653, 0.25333333333333335, 0.2966666666666667, 0.09666666666666666, 0.11333333333333333, 1, 5.0, 0.07971591709475788, 1989, 1225, 764
0.35, 0.3933333333333333,654, 0.25333333333333335, 0.2733333333333334, 0.09666666666666666, 0.12, 2, 4.5, 0.07965859908933942, 1995, 1225, 770
0.35, 0.40333333333333327,655, 0.25333333333333335, 0.2700000000000001, 0.09666666666666666, 0.13333333333333333, 2, 4.0, 0.07959952823213857, 2014, 1240, 774
0.35, 0.38333333333333336,656, 0.25333333333333335, 0.2366666666666667, 0.09666666666666666, 0.14666666666666667, 1, 4.0, 0.07954056857974286, 2022, 1243, 779
0.35, 0.3966666666666666,657, 0.25333333333333335, 0.2466666666666667, 0.09666666666666666, 0.15, 3, 4.0, 0.07948067340972127, 2032, 1252, 780
0.35, 0.39999999999999997,658, 0.25333333333333335, 0.26333333333333336, 0.09666666666666666, 0.13666666666666666, 3, 4.666666666666667, 0.0794199100034328, 2044, 1262, 782
0.35, 0.4266666666666667,659, 0.25333333333333335, 0.3166666666666667, 0.09666666666666666, 0.11, 2, 7.5, 0.07935976902735992, 2045, 1262, 783
0.35, 0.37999999999999995,660, 0.25333333333333335, 0.26333333333333336, 0.09666666666666666, 0.11666666666666665, 2, 5.5, 0.07930103139803447, 2048, 1262, 786
0.35, 0.35999999999999993,661, 0.25333333333333335, 0.2366666666666667, 0.09666666666666666, 0.12333333333333334, 3, 6.0, 0.0792429784931048, 2054, 1268, 786
0.35, 0.39,662, 0.25333333333333335, 0.26000000000000006, 0.09666666666666666, 0.13, 2, 5.5, 0.07918525986149112, 2062, 1273, 789
0.35, 0.36666666666666664,663, 0.25333333333333335, 0.24333333333333335, 0.09666666666666666, 0.12333333333333334, 2, 6.5, 0.07913006712356473, 2066, 1276, 790
0.35, 0.3933333333333333,664, 0.25333333333333335, 0.2466666666666667, 0.09666666666666666, 0.14666666666666667, 2, 5.5, 0.07907364123378893, 2072, 1281, 791
0.35, 0.41333333333333333,665, 0.25333333333333335, 0.25666666666666665, 0.09666666666666666, 0.15666666666666665, 2, 7.5, 0.07901573185311718, 2075, 1283, 792
0.35, 0.42,666, 0.25333333333333335, 0.27666666666666667, 0.09666666666666666, 0.14333333333333334, 2, 5.5, 0.07895626908215245, 2080, 1285, 795
0.35, 0.43666666666666665,667, 0.25333333333333335, 0.2866666666666667, 0.09666666666666666, 0.15, 2, 6.5, 0.07889616925630175, 2092, 1294, 798
0.35, 0.46333333333333326,668, 0.25333333333333335, 0.3033333333333334, 0.09666666666666666, 0.16, 3, 5.666666666666667, 0.07883664212277604, 2099, 1298, 801
0.35, 0.45,669, 0.25333333333333335, 0.3, 0.09666666666666666, 0.15, 1, 9.0, 0.07877659134525158, 2102, 1298, 804
0.35, 0.38666666666666666,670, 0.25333333333333335, 0.25333333333333335, 0.09666666666666666, 0.13333333333333333, 1, 11.0, 0.07871584074994364, 2102, 1298, 804
0.35, 0.36666666666666664,671, 0.25333333333333335, 0.25333333333333335, 0.09666666666666666, 0.11333333333333333, 1, 10.0, 0.07865560657488885, 2105, 1299, 806
0.35, 0.36666666666666664,672, 0.25333333333333335, 0.26000000000000006, 0.09666666666666666, 0.10666666666666666, 1, 12.0, 0.07859473271460994, 2108, 1301, 807
0.35, 0.37666666666666665,673, 0.25333333333333335, 0.29, 0.09666666666666666, 0.08666666666666667, 4, 5.25, 0.07853295087183047, 2117, 1307, 810
0.35, 0.37,674, 0.25333333333333335, 0.25666666666666665, 0.09666666666666666, 0.11333333333333333, 4, 5.0, 0.07847276265995955, 2127, 1314, 813
0.35, 0.37666666666666665,675, 0.25333333333333335, 0.26000000000000006, 0.09666666666666666, 0.11666666666666665, 3, 7.333333333333333, 0.07841251533928936, 2135, 1322, 813
0.35, 0.3733333333333333,676, 0.25333333333333335, 0.23000000000000004, 0.09666666666666666, 0.14333333333333334, 2, 6.5, 0.07835230010913093, 2135, 1322, 813
0.35, 0.35999999999999993,677, 0.25333333333333335, 0.25666666666666665, 0.09666666666666666, 0.10333333333333332, 2, 7.0, 0.0782922291454301, 2142, 1322, 820
0.35, 0.37666666666666665,678, 0.25333333333333335, 0.26666666666666666, 0.09666666666666666, 0.11, 2, 6.5, 0.07823180929815694, 2154, 1330, 824
0.35, 0.37,679, 0.25333333333333335, 0.26333333333333336, 0.09666666666666666, 0.10666666666666666, 2, 8.5, 0.0781710484378183, 2154, 1330, 824
0.35, 0.3966666666666666,680, 0.25333333333333335, 0.28, 0.09666666666666666, 0.11666666666666665, 2, 8.5, 0.0781102659238343, 2161, 1336, 825
0.35, 0.3966666666666666,681, 0.25333333333333335, 0.2700000000000001, 0.09666666666666666, 0.12666666666666665, 2, 8.0, 0.07804772618320455, 2173, 1347, 826
0.35, 0.39999999999999997,682, 0.25333333333333335, 0.2733333333333334, 0.09666666666666666, 0.12666666666666665, 2, 9.0, 0.07798335204748276, 2175, 1347, 828
0.35, 0.39,683, 0.25333333333333335, 0.2866666666666667, 0.09666666666666666, 0.10333333333333332, 3, 6.666666666666667, 0.07791815057146557, 2182, 1347, 835
0.35, 0.41666666666666663,684, 0.25333333333333335, 0.3166666666666667, 0.09666666666666666, 0.1, 3, 6.333333333333333, 0.07785240764925837, 2189, 1347, 842
0.35, 0.40333333333333327,685, 0.25333333333333335, 0.29, 0.09666666666666666, 0.11333333333333333, 3, 5.666666666666667, 0.07778566969934086, 2196, 1351, 845
0.35, 0.40333333333333327,686, 0.25333333333333335, 0.26333333333333336, 0.09666666666666666, 0.13999999999999999, 4, 4.5, 0.07771772662985955, 2217, 1365, 852
0.35, 0.42,687, 0.25333333333333335, 0.3, 0.09666666666666666, 0.12, 4, 4.5, 0.07764881511113457, 2218, 1366, 852
0.35, 0.3933333333333333,688, 0.25333333333333335, 0.2733333333333334, 0.09666666666666666, 0.12, 3, 5.0, 0.07758009141799542, 2227, 1372, 855
0.35, 0.41666666666666663,689, 0.25333333333333335, 0.3, 0.09666666666666666, 0.11666666666666665, 4, 4.75, 0.07751209353011349, 2232, 1374, 858
0.35, 0.4233333333333333,690, 0.25333333333333335, 0.2933333333333334, 0.09666666666666666, 0.13, 4, 4.75, 0.07744311031152323, 2238, 1376, 862
0.35, 0.42,691, 0.25333333333333335, 0.32, 0.09666666666666666, 0.1, 3, 7.0, 0.07737535343362206, 2248, 1383, 865
0.35, 0.39999999999999997,692, 0.25333333333333335, 0.2933333333333334, 0.09666666666666666, 0.10666666666666666, 2, 8.0, 0.07730809858427089, 2258, 1386, 872
0.35, 0.3933333333333333,693, 0.25333333333333335, 0.29, 0.09666666666666666, 0.10333333333333332, 3, 6.666666666666667, 0.07724353671781532, 2264, 1388, 876
0.35, 0.4066666666666667,694, 0.25333333333333335, 0.28, 0.09666666666666666, 0.12666666666666665, 3, 6.666666666666667, 0.07717848898453256, 2266, 1390, 876
0.35, 0.38333333333333336,695, 0.25333333333333335, 0.2700000000000001, 0.09666666666666666, 0.11333333333333333, 2, 8.5, 0.077114393853952, 2276, 1400, 876
0.35, 0.40333333333333327,696, 0.25333333333333335, 0.2833333333333334, 0.09666666666666666, 0.12, 2, 9.0, 0.07705003281663325, 2281, 1400, 881
0.35, 0.4066666666666667,697, 0.25333333333333335, 0.28, 0.09666666666666666, 0.12666666666666665, 2, 10.0, 0.07698431015826138, 2298, 1408, 890
0.35, 0.4466666666666666,698, 0.25333333333333335, 0.3266666666666667, 0.09666666666666666, 0.12, 3, 7.0, 0.0769203589918537, 2305, 1413, 892
0.35, 0.43999999999999995,699, 0.25333333333333335, 0.3033333333333334, 0.09666666666666666, 0.13666666666666666, 3, 7.0, 0.07685762631549135, 2306, 1413, 893
0.35, 0.43333333333333335,700, 0.25333333333333335, 0.32, 0.09666666666666666, 0.11333333333333333, 3, 7.0, 0.0767937745735749, 2314, 1413, 901
0.0, 0.0,701, 0.0, 0.0, 0.0, 0.0, 3, 7.0, 0.0767937745735749, 2314, 1413, 901
0.4, 0.4133333333333334,702, 0.31333333333333335, 0.3066666666666667, 0.08666666666666667, 0.10666666666666667, 2, 6.5, 0.07679185041201136, 2315, 1414, 901
0.4, 0.36000000000000004,703, 0.31333333333333335, 0.26666666666666666, 0.08666666666666667, 0.09333333333333334, 2, 7.0, 0.07678715386228939, 2324, 1418, 906
0.4, 0.3566666666666667,704, 0.31333333333333335, 0.25, 0.08666666666666667, 0.10666666666666667, 2, 5.0, 0.07678063585731766, 2331, 1421, 910
0.4, 0.38333333333333336,705, 0.31333333333333335, 0.30333333333333334, 0.08666666666666667, 0.08, 4, 4.5, 0.07677174165597628, 2340, 1423, 917
0.4, 0.38333333333333336,706, 0.31333333333333335, 0.29, 0.08666666666666667, 0.09333333333333334, 3, 4.666666666666667, 0.07676069558261478, 2344, 1425, 919
0.4, 0.3566666666666667,707, 0.31333333333333335, 0.27, 0.08666666666666667, 0.08666666666666667, 3, 4.666666666666667, 0.07674700112472325, 2351, 1429, 922
0.4, 0.37333333333333335,708, 0.31333333333333335, 0.26333333333333336, 0.08666666666666667, 0.11, 2, 5.0, 0.07673149030345389, 2355, 1430, 925
0.4, 0.35000000000000003,709, 0.31333333333333335, 0.26, 0.08666666666666667, 0.09000000000000001, 1, 7.0, 0.07671398189803107, 2362, 1435, 927
0.4, 0.3466666666666667,710, 0.31333333333333335, 0.25333333333333335, 0.08666666666666667, 0.09333333333333334, 1, 9.0, 0.07669376068216811, 2364, 1436, 928
0.4, 0.34,711, 0.31333333333333335, 0.26, 0.08666666666666667, 0.08, 2, 4.5, 0.07667117558398572, 2369, 1438, 931
0.4, 0.33666666666666667,712, 0.31333333333333335, 0.2566666666666667, 0.08666666666666667, 0.08, 3, 4.333333333333333, 0.07664695955722577, 2372, 1440, 932
0.4, 0.31333333333333335,713, 0.31333333333333335, 0.2466666666666667, 0.08666666666666667, 0.06666666666666667, 2, 6.5, 0.07662052768195632, 2377, 1441, 936
0.4, 0.32333333333333336,714, 0.31333333333333335, 0.27, 0.08666666666666667, 0.05333333333333334, 3, 5.666666666666667, 0.07659140439032155, 2382, 1442, 940
0.4, 0.36333333333333334,715, 0.31333333333333335, 0.2966666666666667, 0.08666666666666667, 0.06666666666666667, 2, 7.5, 0.07655970486880516, 2389, 1445, 944
0.4, 0.38,716, 0.31333333333333335, 0.2833333333333334, 0.08666666666666667, 0.09666666666666668, 1, 11.0, 0.07652499971138639, 2393, 1447, 946
0.4, 0.3566666666666667,717, 0.31333333333333335, 0.29, 0.08666666666666667, 0.06666666666666667, 1, 12.0, 0.07648841364429122, 2396, 1447, 949
0.4, 0.37000000000000005,718, 0.31333333333333335, 0.30000000000000004, 0.08666666666666667, 0.07, 2, 6.5, 0.07644983571960144, 2400, 1450, 950
0.4, 0.35333333333333333,719, 0.31333333333333335, 0.2733333333333334, 0.08666666666666667, 0.08, 1, 8.0, 0.07640893069837976, 2408, 1452, 956
0.4, 0.3966666666666667,720, 0.31333333333333335, 0.3066666666666667, 0.08666666666666667, 0.09000000000000001, 1, 8.0, 0.07636602004290372, 2415, 1455, 960
0.4, 0.38,721, 0.31333333333333335, 0.27666666666666667, 0.08666666666666667, 0.10333333333333333, 2, 5.5, 0.07632168231993727, 2423, 1461, 962
